step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
259,12.950000000000001,straightline,349,stanley,0.8,-307.18994140625,37.03511047363281,-306.46575927734375,37.036109924316406,0.07690098881721497,5.105950857156744e-06,0.35,0.0,-2.8393094321072258e-05,-7.298588752747124e-05,29,-1,5.170733951864473,540.4651972607057
260,13.0,straightline,349,stanley,0.8,-306.9321594238281,37.03545379638672,-306.46575927734375,37.036109924316406,0.07692909985780716,4.932996107009144e-06,0.35,0.0,-3.073082044428941e-05,-0.0001010969281196626,29,-1,5.145526319074177,540.2074178972408
261,13.05,straightline,349,stanley,0.8,-306.6743469238281,37.03579330444336,-306.46575927734375,37.036109924316406,0.07695310562849045,5.787060529435409e-06,0.35,0.0,-3.692416146102985e-05,-0.00012510269880294428,29,-1,5.165511474348791,539.9496080424962
262,13.100000000000001,straightline,349,stanley,0.8,-306.4169006347656,37.036136627197266,-306.46575927734375,37.036109924316406,0.07697921246290207,5.568418475920893e-06,0.35,0.0,-3.8811755953469905e-05,-0.00015120953321457083,29,-1,5.14007039712079,539.6921643717227
263,13.15,straightline,349,stanley,0.8,-306.1593322753906,37.03647994995117,-306.46575927734375,37.036109924316406,0.0770082026720047,5.221344898372306e-06,0.35,0.0,-4.08630346752834e-05,-0.0001801997423171972,29,-1,5.160600586522011,539.434598635581
264,13.200000000000001,straightline,349,stanley,0.8,-305.9021301269531,37.03681945800781,-306.46575927734375,37.036109924316406,0.07704129815101624,5.697885771394451e-06,0.35,0.0,-4.623795454515654e-05,-0.00021329522132873324,29,-1,5.135165334799237,539.1773991294659
265,13.25,straightline,349,stanley,0.8,-305.6448059082031,37.03716278076172,-306.46575927734375,37.036109924316406,0.07707463949918747,5.136237835824288e-06,0.35,0.0,-4.796186480822309e-05,-0.000246636569499964,29,-1,5.1556864778837195,538.9200775349466
266,13.3,straightline,349,stanley,0.8,-305.3878173828125,37.03750228881836,-304.46575927734375,37.038795471191406,0.07709905505180359,6.753465776598799e-06,0.35,0.0,-5.679238389254379e-05,-0.0002710521221160828,30,-1,5.130175312584082,538.663091653442
267,13.350000000000001,straightline,349,stanley,0.8,-305.1307373046875,37.037845611572266,-304.46575927734375,37.038795471191406,0.07712773233652115,6.231395256973931e-06,0.35,0.0,-5.818892569686349e-05,-0.0002997294068336521,30,-1,5.150711519959645,538.4060142005411
268,13.4,straightline,349,stanley,0.8,-304.8739929199219,37.03818893432617,-304.46575927734375,37.038795471191406,0.07716510444879532,5.4791966245872145e-06,0.35,0.0,-5.913533587040612e-05,-0.00033710151910781654,30,-1,5.125166301292994,538.1492724375806
269,13.450000000000001,straightline,349,stanley,0.8,-304.6171875,37.03852844238281,-304.46575927734375,37.038795471191406,0.07716510444879532,6.651547458625619e-06,0.35,0.0,-6.397828199481543e-05,-0.00033710151910781654,30,-1,5.145673280747183,537.8924696663963
270,13.5,straightline,349,stanley,0.8,-304.3607482910156,37.03887176513672,-304.46575927734375,37.038795471191406,0.07722848653793335,5.059197607089521e-06,0.35,0.0,-6.451548159492438e-05,-0.0004004836082458524,30,-1,5.120151606904282,537.6360330790785
271,13.55,straightline,349,stanley,0.8,-304.1042175292969,37.03921127319336,-304.46575927734375,37.038795471191406,0.07722848653793335,6.133260604393379e-06,0.35,0.0,-6.899013820324345e-05,-0.0004004836082458524,30,-1,5.1406757212953424,537.3795049665373
272,13.600000000000001,straightline,349,stanley,0.8,-303.8480224609375,37.03955078125,-304.46575927734375,37.038795471191406,0.07729659974575043,5.305174875001971e-06,0.35,0.0,-7.30146631807854e-05,-0.0004685968160629243,30,-1,5.1151742194740955,537.1233125439359
273,13.65,straightline,349,stanley,0.8,-303.5917053222656,37.039894104003906,-304.46575927734375,37.038795471191406,0.07732006162405014,4.6552273893537075e-06,0.35,0.0,-7.338817855152098e-05,-0.0004920586943626444,30,-1,5.135739214723135,536.8669980328785
274,13.700000000000001,straightline,349,stanley,0.8,-303.33575439453125,37.04023742675781,-302.46575927734375,37.041473388671875,0.07734978199005127,2.873145834608464e-06,0.35,0.0,-6.938330017762723e-05,-0.0005217790603637662,31,-1,5.110229913202275,536.6110497287536
275,13.75,straightline,349,stanley,0.8,-303.0797119140625,37.04057693481445,-302.46575927734375,37.041473388671875,0.07736978679895401,3.2051353087084446e-06,0.35,0.0,-7.320321986845242e-05,-0.0005417838692665072,31,-1,5.130848888254077,536.3550098994469
276,13.8,straightline,349,stanley,0.8,-302.8240051269531,37.04092025756836,-302.46575927734375,37.041473388671875,0.07738910615444183,2.632349930813061e-06,0.35,0.0,-7.275831409232048e-05,-0.0005611032247543359,31,-1,5.105349600087583,536.0993057369117
277,13.850000000000001,straightline,349,stanley,0.8,-302.56817626953125,37.041259765625,-302.46575927734375,37.041473388671875,0.07739876210689545,3.183995986837766e-06,0.35,0.0,-7.629178638174212e-05,-0.0005707591772079433,31,-1,5.126008259199944,535.8434795321998
278,13.9,straightline,349,stanley,0.8,-302.3127136230469,37.041603088378906,-302.46575927734375,37.041473388671875,0.07741305232048035,2.6747774801297996e-06,0.35,0.0,-7.551951214686335e-05,-0.0005850493907928442,31,-1,5.100530127918243,535.5880195112502
279,13.950000000000001,straightline,349,stanley,0.8,-302.05712890625,37.04194641113281,-302.46575927734375,37.041473388671875,0.07742978632450104,1.9682477224752077e-06,0.35,0.0,-7.491092214135798e-05,-0.0006017833948135399,31,-1,5.119735741247342,535.3324374249673
280,14.0,straightline,349,stanley,0.8,-301.80194091796875,37.04228591918945,-302.46575927734375,37.041473388671875,0.07743953168392181,2.4804170048935243e-06,0.35,0.0,-7.75850522265689e-05,-0.0006115287542343135,31,-1,5.092390211145359,535.0772520857915
281,14.05,straightline,349,stanley,0.8,-301.5466613769531,37.04262924194336,-302.46575927734375,37.041473388671875,0.07745937258005142,1.5741130948760006e-06,0.35,0.0,-7.656725164763008e-05,-0.0006313696503639247,31,-1,5.112556951441969,534.8219751751219
282,14.100000000000001,straightline,349,stanley,0.8,-301.291748046875,37.04296875,-300.46575927734375,37.044158935546875,0.0774695947766304,2.939413644716795e-06,0.35,0.0,-8.261513883260174e-05,-0.0006415918469428977,32,-1,5.086561292989896,534.5670644945513
283,14.15,straightline,349,stanley,0.8,-301.0367736816406,37.043312072753906,-300.46575927734375,37.044158935546875,0.0774778425693512,2.253419950003466e-06,0.35,0.0,-8.118812768022907e-05,-0.0006498396396636988,32,-1,5.106823058656285,534.3120927594857
284,14.200000000000001,straightline,349,stanley,0.8,-300.78216552734375,37.04365539550781,-300.46575927734375,37.044158935546875,0.07749414443969727,1.3996749355234305e-06,0.35,0.0,-7.9270063839736e-05,-0.0006661415100097658,32,-1,5.0808543972589595,534.0574872313044
285,14.25,straightline,349,stanley,0.8,-300.5274658203125,37.04399490356445,-300.46575927734375,37.044158935546875,0.07750401645898819,1.555125869896896e-06,0.35,0.0,-8.128945700745307e-05,-0.0006760135293006876,32,-1,5.101061379200111,533.8027901780424
286,14.3,straightline,349,stanley,0.8,-300.2731628417969,37.04433822631836,-300.46575927734375,37.044158935546875,0.0775061845779419,9.996607470989042e-07,0.35,0.0,-7.896218259352634e-05,-0.0006781816482543946,32,-1,5.075032583712554,533.5484898254455
287,14.350000000000001,straightline,349,stanley,0.8,-300.0187683105469,37.044677734375,-300.46575927734375,37.044158935546875,0.07751592248678207,1.054646401811478e-06,0.35,0.0,-8.057236518780979e-05,-0.0006879195570945795,32,-1,5.095200340610533,533.2940979477868
288,14.4,straightline,349,stanley,0.8,-299.7647399902344,37.045021057128906,-300.46575927734375,37.044158935546875,0.07751892507076263,3.7906222019989704e-07,0.35,0.0,-7.78768012577927e-05,-0.0006909221410751385,32,-1,5.0691050429936215,533.0400722537534
289,14.450000000000001,straightline,349,stanley,0.8,-299.5106506347656,37.04536437988281,-300.46575927734375,37.044158935546875,0.07752407342195511,-5.203544242701712e-07,0.35,0.0,-7.526307944246227e-05,-0.000696070492267613,32,-1,5.089273858408157,532.7859855284244
290,14.5,straightline,349,stanley,0.8,-299.2569274902344,37.04570388793945,-298.46575927734375,37.046836853027344,0.0775231346487999,-1.2154513949720945e-06,0.35,0.0,-7.208565771868285e-05,-0.0006951317191123922,33,-1,5.063146080796225,532.5322650332218
291,14.55,straightline,349,stanley,0.8,-299.00323486328125,37.04604721069336,-298.46575927734375,37.046836853027344,0.07751592248678207,-1.8883488612192567e-06,0.35,0.0,-6.89399621578888e-05,-0.0006879195570945795,33,-1,5.081756395109536,532.2785750344893
292,14.600000000000001,straightline,349,stanley,0.8,-298.75,37.046390533447266,-298.46575927734375,37.046836853027344,0.07750477641820908,-2.4511908735167042e-06,0.35,0.0,-6.518045073694432e-05,-0.0006767734885215759,33,-1,5.0554039852006305,532.0253427936248
293,14.65,straightline,349,stanley,0.8,-298.4967346191406,37.04673385620117,-298.46575927734375,37.046836853027344,0.07748746126890182,-2.98186362218159e-06,0.35,0.0,-6.146186037334313e-05,-0.0006594583392143245,33,-1,5.075192066193424,531.7720800384706
294,14.700000000000001,straightline,349,stanley,0.8,-298.2438659667969,37.04707336425781,-298.46575927734375,37.046836853027344,0.07748466730117798,-2.9323143732326416e-06,0.35,0.0,-6.102599010045817e-05,-0.0006566643714904784,33,-1,5.04883910971583,531.5192140304583
295,14.75,straightline,349,stanley,0.8,-297.9908752441406,37.04741668701172,-298.46575927734375,37.046836853027344,0.07746847718954086,-3.5883142394828737e-06,0.35,0.0,-5.693911022076664e-05,-0.0006404742598533692,33,-1,5.06890932203761,531.2662259338317
296,14.8,straightline,349,stanley,0.8,-297.7383117675781,37.04775619506836,-298.46575927734375,37.046836853027344,0.07744548469781876,-3.0740282644252573e-06,0.35,0.0,-5.60940293744481e-05,-0.0006174817681312595,33,-1,5.042571895159733,531.0136651013612
297,14.850000000000001,straightline,349,stanley,0.8,-297.48565673828125,37.048099517822266,-298.46575927734375,37.046836853027344,0.07742906361818314,-3.836286956099987e-06,0.35,0.0,-5.1557017863979645e-05,-0.0006010606884956334,33,-1,5.0626542057078545,530.7610126972689
298,14.9,straightline,349,stanley,0.8,-297.2333984375,37.04844284057617,-296.46575927734375,37.049522399902344,0.07741481065750122,-3.704220779331104e-06,0.35,0.0,-5.023007922389856e-05,-0.0005868077278137267,34,-1,5.036261336415461,530.5087570169876
299,14.950000000000001,straightline,349,stanley,0.8,-296.9810485839844,37.04878234863281,-296.46575927734375,37.049522399902344,0.07738859951496124,-3.3000843326393924e-06,0.35,0.0,-4.9098550976176274e-05,-0.0005605965852737437,34,-1,5.05626598724373,530.2564098117537
300,15.0,straightline,349,stanley,0.8,-296.7290954589844,37.04912567138672,-296.46575927734375,37.049522399902344,0.07736805826425552,-4.0728424958371395e-06,0.35,0.0,-4.362035514681031e-05,-0.0005400553345680176,34,-1,5.029887772976925,530.0044593069766
301,15.05,straightline,349,stanley,0.8,-296.4770812988281,37.04946517944336,-296.46575927734375,37.049522399902344,0.07736805826425552,-4.528154442091428e-06,0.35,0.0,-4.203869526831112e-05,-0.0005400553345680176,34,-1,5.04995730830072,529.7524477942718
302,15.100000000000001,straightline,349,stanley,0.8,-296.2254333496094,37.049808502197266,-296.46575927734375,37.049522399902344,0.07732012867927551,-4.636275695188249e-06,0.35,0.0,-3.615128886551148e-05,-0.0004921257495880067,34,-1,5.0235633643132145,529.5008024649889
303,15.15,straightline,349,stanley,0.8,-295.9737243652344,37.05015182495117,-296.46575927734375,37.049522399902344,0.07729753106832504,-5.535646502430302e-06,0.35,0.0,-3.0345724577398713e-05,-0.0004695281386375438,34,-1,5.043668786898572,529.2490961044107
304,15.200000000000001,straightline,349,stanley,0.8,-295.7224426269531,37.05049133300781,-296.46575927734375,37.049522399902344,0.07727617770433426,-5.553306821314566e-06,0.35,0.0,-2.778195932265869e-05,-0.0004481747746467574,34,-1,5.017280839140916,528.9978170080059
305,15.25,straightline,349,stanley,0.8,-295.4710388183594,37.05083465576172,-296.46575927734375,37.049522399902344,0.07724670320749283,-6.355901687738485e-06,0.35,0.0,-2.156718446111208e-05,-0.0004187002778053304,34,-1,5.037444881561493,528.746415822912
306,15.3,straightline,349,stanley,0.8,-295.22003173828125,37.05117416381836,-294.46575927734375,37.05220031738281,0.0772058293223381,-6.940788305072531e-06,0.35,0.0,-1.4747788633772936e-05,-0.00037782639265060365,35,-1,5.011081097863868,528.4954113849928
307,15.350000000000001,straightline,349,stanley,0.8,-294.96893310546875,37.051517486572266,-294.46575927734375,37.05220031738281,0.0771629810333252,-7.456218618491347e-06,0.35,0.0,-8.123803198792703e-06,-0.0003349781036376926,35,-1,5.031285440010186,528.2443153753737
308,15.4,straightline,349,stanley,0.8,-294.7182312011719,37.05186080932617,-294.46575927734375,37.05220031738281,0.07713152468204498,-8.418801015933568e-06,0.35,0.0,-9.678440183486935e-07,-0.0003035217523574799,35,-1,5.00497736837278,527.9936160895058
309,15.450000000000001,straightline,349,stanley,0.8,-294.46746826171875,37.05220031738281,-294.46575927734375,37.05220031738281,0.07708825170993805,-8.03288615387704e-06,0.35,0.0,2.2915792112285315e-06,-0.000260248780250554,35,-1,5.025216351243096,527.7428557957824
310,15.5,straightline,349,stanley,0.8,-294.217041015625,37.05253601074219,-294.46575927734375,37.05220031738281,0.0770457461476326,-6.794037530136885e-06,0.35,0.0,2.186440235402761e-06,-0.0002177432179450928,35,-1,4.998930575154001,527.4924312152577
311,15.55,straightline,349,stanley,0.8,-293.9585266113281,37.05288314819336,-294.46575927734375,37.05220031738281,0.07705725729465485,-7.219568362773386e-06,0.35,0.0,2.6813025721249446e-06,-0.00022925436496735034,35,-1,5.245372968205726,527.2339195617807
312,15.600000000000001,straightline,349,stanley,0.8,-293.697998046875,37.0532341003418,-294.46575927734375,37.05220031738281,0.0768062025308609,-4.617503209872274e-07,0.35,0.0,4.290068960364872e-06,2.1800398826605237e-05,35,-1,5.180023104425823,526.9733937657137
313,15.65,straightline,349,stanley,0.8,-293.4394226074219,37.0535774230957,-292.46575927734375,37.05488586425781,0.07684117555618286,3.468789804405534e-07,0.35,0.0,-2.8536512696310332e-06,-1.3172626495359986e-05,36,-1,5.167294264895443,526.7148211075888
314,15.700000000000001,straightline,349,stanley,0.8,-293.1826171875,37.053916931152344,-292.46575927734375,37.05488586425781,0.07686962932348251,7.810894831566477e-07,0.35,0.0,-7.69659739404023e-06,-4.162639379501369e-05,36,-1,5.115471095070949,526.4580184618974
315,15.75,straightline,349,stanley,0.8,-292.92681884765625,37.05426025390625,-292.46575927734375,37.05488586425781,0.0768761858344078,5.110528480117514e-07,0.35,0.0,-7.374454789938552e-06,-4.8182904720307006e-05,36,-1,5.1161096572047455,526.2022228566243
316,15.8,straightline,349,stanley,0.8,-292.6722412109375,37.05459976196289,-292.46575927734375,37.05488586425781,0.07688070833683014,8.762557127035797e-07,0.35,0.0,-9.230163728282117e-06,-5.270540714264261e-05,36,-1,5.074456409098374,525.947647957697
317,15.850000000000001,straightline,349,stanley,0.8,-292.4182434082031,37.0549430847168,-292.46575927734375,37.05488586425781,0.07688974589109421,-9.096417136236896e-08,0.35,0.0,-6.493678740921703e-06,-6.174296140671248e-05,36,-1,5.082860250359712,525.693652861105
318,15.9,straightline,349,stanley,0.8,-292.1651611328125,37.0552864074707,-292.46575927734375,37.05488586425781,0.07689649611711502,-1.300603501892346e-06,0.35,0.0,-2.5295620332603476e-06,-6.84931874275161e-05,36,-1,5.047286063225593,525.4405732772987
319,15.950000000000001,straightline,349,stanley,0.8,-291.91241455078125,37.055625915527344,-292.46575927734375,37.05488586425781,0.07688847929239273,-1.2284061006561677e-06,0.35,0.0,-1.9300075310018944e-06,-6.0476362705231966e-05,36,-1,5.06030624962488,525.1878294068124
320,16.0,straightline,349,stanley,0.8,-291.66033935546875,37.05596923828125,-292.46575927734375,37.05488586425781,0.07688961178064346,-2.6417426378378884e-06,0.35,0.0,3.38450406899048e-06,-6.16088509559631e-05,36,-1,5.028313505573153,524.9357568895618
321,16.05,straightline,349,stanley,0.8,-291.4084167480469,37.056312561035156,-290.46575927734375,37.05756378173828,0.07687684148550034,-4.716380619481819e-06,0.35,0.0,1.2790962012208546e-05,-4.8838555812838824e-05,37,-1,5.044054650819461,524.6838369600936
322,16.1,straightline,349,stanley,0.8,-291.1571044921875,37.05665588378906,-290.46575927734375,37.05756378173828,0.07685956358909607,-5.897028243577321e-06,0.35,0.0,1.912850004578547e-05,-3.156065940856919e-05,37,-1,5.014923821510927,524.4325273733514
323,16.150000000000002,straightline,349,stanley,0.8,-290.9059753417969,37.05699157714844,-290.46575927734375,37.05756378173828,0.07682709395885468,-4.682135415478039e-06,0.35,0.0,1.808217675106224e-05,9.089708328279173e-07,37,-1,5.029780722318487,524.181400938493
324,16.2,straightline,349,stanley,0.8,-290.65545654296875,37.05732727050781,-290.46575927734375,37.05756378173828,0.07680283486843109,-3.956592651853709e-06,0.35,0.0,1.7854274603206394e-05,2.516806125640572e-05,37,-1,5.000828875390735,523.9308848463639
325,16.25,straightline,349,stanley,0.8,-290.4015197753906,37.05766677856445,-290.46575927734375,37.05756378173828,0.07676992565393448,-2.6106495407675094e-06,0.35,0.0,1.6857907869073503e-05,5.807727575302034e-05,37,-1,5.170354819701905,523.6769508300074
326,16.3,straightline,349,stanley,0.8,-290.13916015625,37.05801773071289,-290.46575927734375,37.05756378173828,0.07663945853710175,1.378355094351043e-06,0.35,0.0,1.60114108167114e-05,0.00018854439258575345,37,-1,5.230924704616971,523.4145940552478
327,16.35,straightline,349,stanley,0.8,-289.87841796875,37.058372497558594,-290.46575927734375,37.05756378173828,0.07669064402580261,-1.3927992886890969e-06,0.35,0.0,2.1148423639727812e-05,0.00013735890388488745,37,-1,5.208686210802225,523.1538546606708
328,16.400000000000002,straightline,349,stanley,0.8,-289.6199645996094,37.058712005615234,-290.46575927734375,37.05756378173828,0.07671291381120682,-2.974161863454214e-07,0.35,0.0,1.409574041877663e-05,0.00011508911848068424,37,-1,5.148270263317742,522.8954041380799
329,16.45,straightline,349,stanley,0.8,-289.36285400390625,37.05905532836914,-288.46575927734375,37.06024932861328,0.07671085000038147,1.076366356380336e-06,0.35,0.0,8.916230941262513e-06,0.00011715292930603484,38,-1,5.142040416962725,522.6382963426132
330,16.5,straightline,349,stanley,0.8,-289.1072998046875,37.05939483642578,-288.46575927734375,37.06024932861328,0.07672273367643356,1.5294012825853569e-06,0.35,0.0,5.751048167931144e-06,0.0001052692532539345,38,-1,5.094850573220333,522.3827449403892
331,16.55,straightline,349,stanley,0.8,-288.8525390625,37.05973815917969,-288.46575927734375,37.06024932861328,0.0767211988568306,1.1343341795288339e-06,0.35,0.0,7.464506721707449e-06,0.00010680407285690134,38,-1,5.0988922078836,522.1279869592917
332,16.6,straightline,349,stanley,0.8,-288.5989074707031,37.060081481933594,-288.46575927734375,37.06024932861328,0.0767287090420723,6.959466276999362e-08,0.35,0.0,1.0692044397188208e-05,9.929388761520941e-05,38,-1,5.0598488314305,521.874358109818
333,16.650000000000002,straightline,349,stanley,0.8,-288.345703125,37.060420989990234,-288.46575927734375,37.06024932861328,0.07673414051532745,-7.630798218261574e-08,0.35,0.0,1.067778303929609e-05,9.38624143600459e-05,38,-1,5.070105973104527,521.6211565247705
334,16.7,straightline,349,stanley,0.8,-288.09332275390625,37.06076431274414,-288.46575927734375,37.06024932861328,0.07673845440149307,-1.4939488006525662e-06,0.35,0.0,1.5583084065854866e-05,8.954852819442328e-05,38,-1,5.035902390768938,521.3687788777229
335,16.75,straightline,349,stanley,0.8,-287.8412170410156,37.06110382080078,-288.46575927734375,37.06024932861328,0.07673819363117218,-1.8536729004267912e-06,0.35,0.0,1.7041980772324007e-05,8.98092985153207e-05,38,-1,5.049826848605848,521.1166759101259
336,16.8,straightline,349,stanley,0.8,-287.5897521972656,37.06144714355469,-288.46575927734375,37.06024932861328,0.07673146575689316,-3.289523365787612e-06,0.35,0.0,2.3174913519183847e-05,9.65371727943452e-05,38,-1,5.018459517826587,520.865213778522
337,16.85,straightline,349,stanley,0.8,-287.33843994140625,37.06178283691406,-286.46575927734375,37.06292724609375,0.07672025263309479,-3.6249772048760967e-06,0.35,0.0,2.5770404936909354e-05,0.00010775029659271106,39,-1,5.034548214707559,520.6139042820897
338,16.900000000000002,straightline,349,stanley,0.8,-287.0876770019531,37.06211853027344,-286.46575927734375,37.06292724609375,0.07672025263309479,-3.519483518688393e-06,0.35,0.0,2.5215134330306625e-05,0.00010775029659271106,39,-1,5.004830520602718,520.3631440943464
339,16.95,straightline,349,stanley,0.8,-286.8370361328125,37.06245040893555,-286.46575927734375,37.06292724609375,0.07667577266693115,-1.1289670217076922e-06,0.35,0.0,2.1008854116897257e-05,0.00015223026275634413,39,-1,5.02218788411372,520.1125060011346
340,17.0,straightline,349,stanley,0.8,-286.5811767578125,37.06279373168945,-286.46575927734375,37.06292724609375,0.07668731361627579,-1.3175075326567196e-06,0.35,0.0,2.1249154606312276e-05,0.00014068931341171856,39,-1,5.214018586321474,519.8566494346514
341,17.05,straightline,349,stanley,0.8,-286.3188171386719,37.06314468383789,-286.46575927734375,37.06292724609375,0.07676545530557632,-3.313860256973114e-06,0.35,0.0,2.0402657553950213e-05,6.254762411117148e-05,39,-1,5.23819312394327,519.5942927052844
342,17.1,straightline,349,stanley,0.8,-286.05908203125,37.06349182128906,-286.46575927734375,37.06292724609375,0.07661566138267517,1.186504770667074e-06,0.35,0.0,1.9260677596937654e-05,0.0002123415470123346,39,-1,5.168458378729205,519.334560463729
343,17.150000000000002,straightline,349,stanley,0.8,-285.8010559082031,37.063838958740234,-286.46575927734375,37.06292724609375,0.07656973600387573,2.1955318418397135e-06,0.35,0.0,2.041027685115366e-05,0.0002582669258117683,39,-1,5.156659146284109,519.0765371765452
344,17.2,straightline,349,stanley,0.8,-285.54486083984375,37.064178466796875,-286.46575927734375,37.06292724609375,0.07655278593301773,3.6592547492825735e-06,0.35,0.0,1.638575187361182e-05,0.00027521699666976576,39,-1,5.104334766764328,518.8203449591114
345,17.25,straightline,349,stanley,0.8,-285.28961181640625,37.06452178955078,-284.46575927734375,37.065608978271484,0.07655752450227737,3.233957802993375e-06,0.35,0.0,1.751712073022279e-05,0.0002704784274101283,40,-1,5.104750194834542,518.5650987475235
346,17.3,straightline,349,stanley,0.8,-285.03564453125,37.06486129760742,-284.46575927734375,37.065608978271484,0.07657958567142487,2.8346579765387025e-06,0.35,0.0,1.647983293874653e-05,0.00024841725826263807,40,-1,5.062724456361099,518.3111342760993
347,17.35,straightline,349,stanley,0.8,-284.78228759765625,37.06520462036133,-284.46575927734375,37.065608978271484,0.07659891992807388,1.360163415423036e-06,0.35,0.0,2.007566013031769e-05,0.00022908300161361914,40,-1,5.070609756805011,518.0577801235797
348,17.400000000000002,straightline,349,stanley,0.8,-284.52984619140625,37.065547943115234,-284.46575927734375,37.065608978271484,0.07660187035799026,-1.6226943267352145e-08,0.35,0.0,2.4899119042189775e-05,0.00022613257169723218,40,-1,5.034357990827863,517.8053414835506
349,17.45,straightline,349,stanley,0.8,-284.2777404785156,37.065887451171875,-284.46575927734375,37.065608978271484,0.07660912722349167,-5.864233713104723e-07,0.35,0.0,2.6358015748658868e-05,0.00021887570619583637,40,-1,5.046615712568475,517.5532385570726
350,17.5,straightline,349,stanley,0.8,-284.0263977050781,37.06622314453125,-284.46575927734375,37.065608978271484,0.07660827785730362,-2.589795635548945e-07,0.35,0.0,2.502524505253222e-05,0.0002197250723838785,40,-1,5.01366301616695,517.3018985819358
351,17.55,straightline,349,stanley,0.8,-283.7752685546875,37.066558837890625,-284.46575927734375,37.065608978271484,0.07660531252622604,1.1750150892929913e-07,0.35,0.0,2.397892175780899e-05,0.00022269040346145568,40,-1,5.028472957937143,517.0507722286209
352,17.6,straightline,349,stanley,0.8,-283.5247802734375,37.066890716552734,-284.46575927734375,37.065608978271484,0.07660176604986191,1.2287759064603118e-06,0.35,0.0,1.9977246831116326e-05,0.00022623687982558868,40,-1,4.997494556442623,516.8002867587086
353,17.650000000000002,straightline,349,stanley,0.8,-283.26641845703125,37.067237854003906,-282.46575927734375,37.06829071044922,0.07655565440654755,2.597248555020376e-06,0.35,0.0,2.0749361674884297e-05,0.00027234852313995616,41,-1,5.241707433570948,516.5419278149288
354,17.7,straightline,349,stanley,0.8,-283.00494384765625,37.067588806152344,-282.46575927734375,37.06829071044922,0.07656533271074295,2.186909979878468e-06,0.35,0.0,2.1089575285479912e-05,0.00026267021894454474,41,-1,5.1935926064668365,516.2804561182534
355,17.75,straightline,349,stanley,0.8,-282.7460021972656,37.067935943603516,-282.46575927734375,37.06829071044922,0.07637333869934082,7.672213920999655e-06,0.35,0.0,2.101154281939488e-05,0.000454664230346676,41,-1,5.174143286188861,516.0215173580852
356,17.8,straightline,349,stanley,0.8,-282.4891662597656,37.06827926635742,-282.46575927734375,37.06829071044922,0.07634399831295013,8.724802035975504e-06,0.35,0.0,1.9942369473822176e-05,0.00048400461673736605,41,-1,5.117042993763563,515.7646842966062
357,17.85,straightline,349,stanley,0.8,-282.2336120605469,37.06861877441406,-282.46575927734375,37.06829071044922,0.07635342329740524,9.262371479755448e-06,0.35,0.0,1.6777186700490834e-05,0.00047457963228226315,41,-1,5.113210246276578,515.509132975277
358,17.900000000000002,straightline,349,stanley,0.8,-281.9794616699219,37.0689582824707,-282.46575927734375,37.06829071044922,0.07639721781015396,8.304014159063755e-06,0.35,0.0,1.5494372564954376e-05,0.00043078511953354234,41,-1,5.067691526358169,515.2549854381103
359,17.95,straightline,349,stanley,0.8,-281.7260437011719,37.06930160522461,-282.46575927734375,37.06829071044922,0.07643543183803558,6.30909170795618e-06,0.35,0.0,1.9008357641838716e-05,0.0003925710916519123,41,-1,5.072863553587793,515.0015702876043
360,18.0,straightline,349,stanley,0.8,-281.47369384765625,37.06964111328125,-282.46575927734375,37.06829071044922,0.07647357136011124,4.887494166469446e-06,0.35,0.0,2.013988588956089e-05,0.0003544315695762582,41,-1,5.034345995904622,514.7492232582728
361,18.05,straightline,349,stanley,0.8,-281.2218017578125,37.069984436035156,-280.46575927734375,37.07097244262695,0.07650993019342422,2.3973081174942065e-06,0.35,0.0,2.5772571053942492e-05,0.0003180727362632782,42,-1,5.044809389265578,514.4973339627073
362,18.1,straightline,349,stanley,0.8,-280.970703125,37.07032012939453,-280.46575927734375,37.07097244262695,0.0765371173620224,1.8374181753770708e-06,0.35,0.0,2.47671688165627e-05,0.000290885567665105,42,-1,5.010432428922468,514.2462381593793
363,18.150000000000002,straightline,349,stanley,0.8,-280.71990966796875,37.070655822753906,-280.46575927734375,37.07097244262695,0.0765371173620224,2.01033485690966e-06,0.35,0.0,2.4170977152616533e-05,0.000290885567665105,42,-1,5.024018915531061,513.9954475288131
364,18.2,straightline,349,stanley,0.8,-280.4641418457031,37.07099914550781,-280.46575927734375,37.07097244262695,0.0765843465924263,7.951643679243322e-07,0.35,0.0,2.4534040814061636e-05,0.0002436563372611966,42,-1,5.21049252637542,513.7396825860486
365,18.25,straightline,349,stanley,0.8,-280.20263671875,37.07135009765625,-280.46575927734375,37.07097244262695,0.07674545049667358,-3.872004609733916e-06,0.35,0.0,2.483333336731388e-05,8.255243301391245e-05,42,-1,5.219712077595524,513.4781804068434
366,18.3,straightline,349,stanley,0.8,-279.9439697265625,37.07169723510742,-280.46575927734375,37.07097244262695,0.07599950581789017,1.7284093965168795e-05,0.35,0.0,2.5123590417319144e-05,0.0008284971117973278,42,-1,5.151245199737593,513.2195163336395
367,18.35,straightline,349,stanley,0.8,-279.6869201660156,37.07203674316406,-280.46575927734375,37.07097244262695,0.07577994465827942,2.486060154378196e-05,0.35,0.0,1.9953275834162874e-05,0.0010480582714080765,42,-1,5.139963452796175,512.9624697112666
